"file_name","V6","V9","V11","V12","V17"
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",0.4430087,-1.1508434,1.3692949,-0.08374791,0.26893377
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.62991387,-0.33375376,-1.3221896,0.8714153,-0.66692
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.27177605,-1.0590447,0.7144824,-0.49043322,-3.1851735
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-1.5378383,-1.0879053,0.62793064,-0.9211859,-1.6974272
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.124410145,-1.1753101,2.5915546,1.9080663,1.988723
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.28334108,-0.35240522,0.87096775,1.7915732,1.7228292
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",1.8995116,-1.3813559,0.32431465,1.4830142,-0.17469658
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.36034963,-0.34311745,-0.5858855,-0.708075,0.92897004
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-0.7172963,-0.8002139,-0.18674478,-0.57235116,1.7132919
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-0.5692861,-1.1046323,0.70867807,-0.4176496,1.455245
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.19004321,-1.2377189,2.241979,1.817135,2.5943573
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",0.19868071,-1.4483576,1.4888725,1.9917206,1.3194249
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.34464124,0.76149136,0.48127794,1.2646983,0.35180518
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",0.5952788,0.8729296,1.0721885,2.4150667,-0.2487535
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-0.4550911,1.7624351,2.2721097,2.3302412,1.4303552
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-0.51732504,1.1544328,1.2437327,1.3544147,0.22350113
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-0.6413472,0.79850894,0.69094944,0.09182872,0.16782837
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.8861609,0.26783887,0.87607,2.052833,-0.8619611
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-1.1542574,0.6162203,1.1004303,-0.5917144,0.35187137
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-1.1005783,0.8072607,0.5113051,0.21807286,0.294213
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",0.103706546,0.2839512,0.03663119,2.1053994,-0.6923464
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-1.0816494,0.6812383,1.0355902,0.42630267,0.32224905
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",-0.3317758,0.6792452,0.3292262,2.3734217,2.1983771
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-0.09968393,0.99274987,0.77161,1.9258595,-1.1052295
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-1.4830513,0.04842596,0.08279224,0.3483529,-1.4464234
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-0.33748552,1.1403267,0.87204385,1.9154532,-0.71580726
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-1.0183398,0.619914,0.5566039,1.3384384,-0.9521767
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-1.3824599,0.029319625,0.6278048,0.50784785,-0.24959336
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-1.9712031,0.06442009,1.8713106,1.8568951,-0.13782942
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",0.79264176,0.6587153,1.1133456,2.729932,-0.58614117
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",0.24143614,0.20602556,1.8922726,0.15279007,-0.532665
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-2.508995,-1.5456835,2.3608453,0.25327763,-1.2636313
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",-1.3933595,-0.3083826,0.5287811,2.4648762,-5.0025096
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.1272547,0.26166993,0.93038946,-0.32186234,-1.9078319
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.39243543,-0.7457642,2.0548933,1.0602614,-1.0421597
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",-1.0226998,0.7615639,0.48430908,1.8049059,-1.4032903
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",-0.95225096,0.00020937994,0.75147516,2.581421,-1.4429923
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",1.3920071,-0.9331984,3.0752869,1.5262505,-0.5661564
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-1.178388,0.5666434,2.457572,-0.49297172,1.3047521
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.68705654,0.65450764,0.18615076,0.65773445,-0.4655065
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-0.96793085,0.08596043,1.169671,0.08007463,-0.6753728
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",0.5252256,-1.4641322,-0.9338714,1.4015864,0.042132948
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-0.99034804,0.6827672,2.8212423,0.40502965,2.0188463
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",-1.2117686,0.2392339,0.66544,0.17611891,0.08214443
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-1.0866255,-0.22395705,2.5212731,0.2522128,-0.5327527
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",1.1610625,-1.9793158,0.91888237,1.4081337,0.45038575
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",1.1127547,-0.18238448,1.2231603,1.5335441,0.35788146
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",0.21177259,-0.93790936,0.86492056,0.32914582,-1.4967631
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-1.7915131,-0.9836728,1.4590083,-1.1990606,-1.8888888
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",0.8304864,0.2737659,0.47871232,2.4861813,-1.2765256
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.7163438,-0.81887466,1.9612145,0.11291415,-3.4103065
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.86769027,-1.3011364,0.52156055,0.63990384,0.44737774
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",-0.86045855,0.009357024,2.642302,-0.44722673,0.1353995
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.120931126,-0.83768463,1.4950017,0.35645217,0.7649132
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",0.96308994,0.36888543,-0.02327869,1.2051328,0.8050826
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",0.6439832,0.6428645,1.2550646,2.6670752,0.9117189
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-0.86207324,-0.6418202,-0.21685326,-0.07722104,0.21011257
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-1.0990341,0.56990093,0.16981566,-0.24792099,1.5752077
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",-0.862856,0.081234485,0.40675524,1.9549539,1.7578644
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-2.090578,-0.28215894,0.7978063,1.259787,2.1296027
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",-0.70772326,0.50234616,1.1841705,1.4665778,0.4783013
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",0.492131,0.9214335,1.5566176,2.7170448,1.844995
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-0.96564037,0.8946027,0.5663824,0.8987462,1.0317266
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-1.7594475,-0.21073316,1.503951,0.07266098,0.51703745
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.14636876,0.17318745,-0.364083,1.3187417,0.9986626
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",-0.37565413,-0.8703132,-1.3365428,1.3823792,-1.575139
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",0.6866482,-1.2497945,0.59618497,1.9702187,-0.3551556
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",0.6743812,-0.8468897,1.0789723,1.8424319,-0.5550173
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",0.7563841,0.22926728,0.14297387,2.7835512,-0.0514647
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",-0.6991766,-1.1622907,1.6858387,1.9757025,2.0519025
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-1.2414061,-1.3817016,0.611382,-0.044228725,1.8551878
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",-0.18429142,-1.7135278,0.86694187,1.92196,0.41153246
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",0.054193683,-0.2333464,0.3652507,1.5933375,-0.88428503
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",-1.1673058,-0.37723154,-0.25756732,2.117478,-0.7001318
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-0.8456159,-1.1551095,0.38163987,0.4951296,0.6643888
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-1.222868,-0.32280758,1.1864362,0.3719627,1.9263536
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-1.2386515,-0.7898908,-0.12831396,-0.10731944,1.1320648
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",-0.40001944,-0.2654776,-1.1615474,1.0381616,-0.6440998
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-1.3116388,-0.50830233,-1.7988747,-0.21189284,-0.28432098
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",0.099412784,-0.35169485,-0.141143,0.3471317,-0.41050103
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",1.1933581,0.2726475,0.1955415,-0.05525615,-0.2209357
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",0.9756828,-1.677312,0.36301452,1.3911518,0.7872769
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",0.79383296,-1.461851,1.0465024,-0.3959057,0.17161435
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",0.6079223,-1.1971039,1.5831704,0.9637769,2.4708323
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",0.5923447,-1.5938252,0.6908568,0.86316586,0.9581017
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",0.53576833,-2.0854902,1.8396584,-0.23909247,1.1845856
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",2.6554186,-2.2019906,1.0011954,0.9286678,-0.1408525
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",-0.0056558205,-0.590823,-0.6890577,1.4670244,-0.3633323
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",0.93343407,-1.5040369,1.5523665,-0.3259215,0.16799729
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",0.8199399,-0.93151474,2.2462316,0.43976355,1.0077188
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",1.5536542,-2.5783806,1.4381992,1.7414302,0.49151385
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",1.3340068,-0.22573666,-0.65857327,1.493498,0.5344502
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",1.4097936,-0.20773688,-0.66619873,1.4211845,0.55241466
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",0.7144432,-0.84537345,2.8105812,-0.09984394,1.9469738
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",0.51134634,-1.4977906,-1.0240947,0.13566002,0.13603318
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",2.2414134,-1.8176441,1.6681639,1.9031312,0.48344085
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",0.10500165,-0.7925735,0.07043164,-0.9841723,0.4107908
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",1.0157353,-1.4506792,1.390363,-0.83871764,0.38101536
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",0.2868401,-1.4579531,0.6269846,-1.6353859,1.2467867
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-0.019826245,-0.58972645,3.7839246,-1.4442167,2.3887846
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",0.2490441,-1.3640938,2.1593122,-0.6979221,1.5679107
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",1.6818507,-1.5889028,0.780522,0.25713754,-0.008074402
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",0.5784215,-2.7773278,1.2804009,-0.070554696,0.4933113
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-0.14373574,-1.0079302,0.9243115,-0.66701293,2.6007047
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",0.8311653,-2.5415359,1.8323944,0.69343907,1.2201195
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",0.4327651,-1.6868794,1.7828043,-0.21749619,2.095953
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",2.2240622,-1.6316208,1.5470877,1.3248421,0.7880512
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",0.1267428,-0.9244365,1.6649898,-0.22979802,2.009812
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",1.486783,-0.69243914,1.7223055,1.1888558,0.19294819
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",2.5681345,-0.85800153,0.8145864,2.2501535,-0.39463848
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",2.7278547,-2.1163116,0.97727334,1.5669503,-0.26822364
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",1.0065035,-1.6138319,1.2817205,0.27302253,0.06516707
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",1.3655481,-1.3237422,1.1785856,0.44020367,0.044442374
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",1.6857725,-2.446397,-1.3220984,0.65161204,0.39543423
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",1.7149401,-1.0273097,1.0375137,0.5800947,0.90115285
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",2.7847717,-2.5716162,0.16543522,0.99839395,-0.46062455
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",1.7752147,-1.2455779,1.1918199,1.5240649,2.6517231
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",0.3266133,-1.9117626,1.0214747,0.68559116,1.9339595
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",0.6387529,-1.3258983,0.7482835,0.7261758,1.3910155
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",0.26939192,-0.7784329,0.9484295,-0.5415153,1.1826773
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",0.26236358,-0.6480614,1.5037282,-0.21156436,-0.4535809
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",0.89636135,-0.32866916,1.4627606,-0.42959785,-0.090305015
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",1.389344,-1.8802886,1.8022802,-0.529006,0.6354864
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.49070856,-0.12606755,3.240882,0.30021018,1.6755394
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",-0.9032169,0.06243105,-0.54598755,-1.9608155,0.6853739
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",-1.5991511,0.20194377,0.55898345,-2.8658903,1.5830091
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",1.747631,-0.35076788,-1.0572737,0.6973844,-0.6141935
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",1.5953712,0.2921979,-0.13745129,0.41019315,0.50514376
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",2.3225784,-0.34353825,0.7658067,1.8737335,0.24250956
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",0.26596114,0.9591823,-0.4766764,-0.012772083,1.3018274
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",-0.106653996,0.77797323,-0.3556199,-0.8931608,1.5256404
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",-0.6398294,0.23483439,0.31243747,-1.084439,1.2903783
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",2.5121486,0.57078236,-0.6552212,1.9730564,0.58172166
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",0.8873788,0.82739276,1.99281,1.4300269,1.9558289
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",2.8596218,0.21265644,-0.68301237,1.7583661,0.55190015
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",0.73052984,-0.6835257,-0.12179733,-1.2243153,0.64469105
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",0.15161483,-0.969866,-0.31054032,-1.3510708,0.77525824
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",2.7248704,-1.5734067,-0.67828554,-0.32032484,-0.55986655
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",1.938129,-2.4342463,-1.3311691,0.028587304,0.40705514
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",0.32968184,-0.88500434,1.7886102,-2.4897106,2.19052
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",1.068357,-1.226255,0.67324877,-1.5864704,1.4878614
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",0.54634196,-0.59206456,0.4122427,-1.0008581,1.7539068
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",2.4541104,-1.1218466,0.6561629,0.46903265,1.0184695
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",2.5470827,-2.1013708,-0.8765328,0.5104274,0.6356344
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",1.9569573,-2.3695624,-0.8575968,0.12322781,0.097343735
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",0.92034215,0.07007994,1.0195637,-1.0736183,1.1671841
"Ford$$Focus$$2016$$Silver$$29_14$$1309$$image_0.jpg",0.13204607,-0.7030961,0.4039581,-1.4273194,1.17705
"Ford$$Focus$$2016$$Silver$$29_14$$2055$$image_5.jpg",0.3908061,-1.0531961,-0.51935226,-1.3617142,0.2492115
"Ford$$Focus$$2016$$White$$29_14$$124$$image_0.jpg",0.78367966,-0.5317383,0.26057228,-0.7215546,1.8483218
"Ford$$Focus$$2016$$White$$29_14$$1887$$image_17.jpg",2.7891128,0.28189203,0.6237793,0.8258747,0.5583869
"Ford$$Focus$$2016$$White$$29_14$$1888$$image_0.jpg",2.450763,-0.9084334,0.23621818,1.4454154,0.75364536
"Ford$$Focus$$2016$$White$$29_14$$3764$$image_3.jpg",2.2151437,-0.6117132,0.09502914,-0.22788236,1.7480491
"Ford$$Focus$$2016$$White$$29_14$$3945$$image_0.jpg",0.7436491,-0.21004765,0.54530644,-1.182382,1.642942
"Ford$$Focus$$2016$$White$$29_14$$4349$$image_0.jpg",0.3325207,-0.2851706,0.40262002,-0.9470043,1.7015872
"Ford$$Focus$$2016$$White$$29_14$$4409$$image_3.jpg",1.6211956,0.05880448,2.3186564,0.0033389106,2.1371534
"Ford$$Focus$$2016$$White$$29_14$$583$$image_6.jpg",1.6187361,-0.37730423,0.5237126,0.3078547,0.9768884
"Ford$$Focus$$2017$$Silver$$29_14$$1878$$image_0.jpg",-0.04005077,-0.7202439,-0.008365788,-1.0609163,1.3093616
"Ford$$Focus$$2017$$Silver$$29_14$$2988$$image_2.jpg",2.4731998,0.59307545,1.6830033,-0.21786344,-0.8316303
"Ford$$Focus$$2017$$Silver$$29_14$$505$$image_0.jpg",2.3405032,-0.26115644,1.283077,-0.021851562,-0.029670304
"Ford$$Focus$$2017$$White$$29_14$$1059$$image_8.jpg",1.1140685,-0.5808539,0.39470783,0.25610155,1.6692791
"Ford$$Focus$$2017$$White$$29_14$$2632$$image_0.jpg",0.12004721,-0.51369435,-0.23354742,-0.81010836,1.7202945
"Ford$$Focus$$2017$$White$$29_14$$3495$$image_6.jpg",-0.08225245,-0.23129202,1.4926765,-2.239819,2.3368566
"Ford$$Focus$$2017$$White$$29_14$$883$$image_3.jpg",1.1037103,-1.9330227,0.15988964,0.32923663,1.9848331
"Ford$$Fusion$$2010$$Silver$$29_18$$320$$image_0.jpg",-1.2487164,-0.17527801,1.6344457,-0.1723353,0.13817671
"Ford$$Galaxy$$2008$$Silver$$29_19$$688$$image_1.jpg",0.84049064,-0.43579763,0.8448454,-0.53954333,-0.90734696
"Ford$$Galaxy$$2009$$Grey$$29_19$$493$$image_0.jpg",-0.5405575,-0.5872597,2.9418702,-1.2822688,0.34907344
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_0.jpg",0.77636355,0.5352061,0.7918186,0.46155095,-1.7786927
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_8.jpg",2.439762,0.62648714,1.2709916,-0.66916597,-2.797413
"Ford$$Galaxy$$2012$$Silver$$29_19$$594$$image_0.jpg",1.3863152,-1.0612135,0.84471154,0.3009783,-2.2352269
"Ford$$Grand C-Max$$2013$$White$$29_20$$361$$image_1.jpg",-0.7687529,0.22838019,1.428605,0.51012105,-0.3402102
"Ford$$Grand C-Max$$2015$$Brown$$29_20$$358$$image_2.jpg",-1.0609417,0.18813588,-0.30709007,-0.994739,-0.47695944
"Ford$$Grand C-Max$$2017$$Red$$29_20$$51$$image_52.jpg",-0.8124618,-0.42297766,2.9126751,-1.7524561,-1.57117
"Ford$$Ka+$$2016$$Black$$29_24$$412$$image_2.jpg",-0.5880017,-1.6602334,0.55395997,-2.260838,-1.4783909
"Ford$$Ka$$2010$$Blue$$29_23$$318$$image_0.jpg",-0.9821637,0.02909213,1.2636725,-1.2362263,-0.25658673
"Ford$$Kuga$$2012$$Black$$29_25$$585$$image_11.jpg",0.6317159,-1.0169559,-1.0556334,-0.76235366,-4.2090683
"Ford$$Kuga$$2014$$Silver$$29_25$$1254$$image_9.jpg",0.20330937,-0.23633501,-1.8502202,0.50431776,1.1794447
"Ford$$Kuga$$2014$$Unlisted$$29_25$$1333$$image_6.jpg",-0.7341784,-0.356518,-1.6797547,1.7224438,0.64858156
"Ford$$Kuga$$2015$$White$$29_25$$1522$$image_6.jpg",-0.7990821,0.076223716,-1.7814549,1.2884096,-1.146444
"Ford$$Kuga$$2017$$Blue$$29_25$$1362$$image_4.jpg",-1.5937408,0.22009729,-0.51306874,-0.61258215,-1.7906814
"Ford$$Mondeo$$2009$$Black$$29_27$$402$$image_24.jpg",0.047021117,-0.8089618,-0.33967423,-1.6261824,-0.8120645
"Ford$$Mondeo$$2014$$White$$29_27$$2774$$image_2.jpg",1.8209617,-1.5871924,0.33021078,0.3489937,0.54713076
"Ford$$Mondeo$$2014$$White$$29_27$$35$$image_0.jpg",0.9644944,0.9155169,2.406395,0.9822417,2.8442008
"Ford$$Mondeo$$2015$$Grey$$29_27$$741$$image_6.jpg",0.91575974,-0.7172312,0.54637796,-1.5513425,-0.7605833
"Ford$$S-Max$$2013$$Red$$29_31$$505$$image_18.jpg",-0.09922984,-0.61291224,0.032958284,-0.21719703,-2.1934822
"Ford$$S-Max$$2015$$Black$$29_31$$1122$$image_2.jpg",-0.8844728,-1.0207311,0.8809085,-1.1854408,-1.7953589
"Honda$$Accord$$2009$$Black$$34_1$$17$$image_2.jpg",-1.1565201,-1.6526368,-1.3367319,-2.560788,-1.0066931
"Honda$$Civic$$2011$$Silver$$34_2$$728$$image_0.jpg",0.1909784,0.37892148,-1.2983435,-0.90205103,0.31818655
"Honda$$Civic$$2013$$Silver$$34_2$$3$$image_2.jpg",1.6297193,-0.25065255,0.9602923,0.118329264,-0.5102098
"Honda$$Civic$$2013$$Silver$$34_2$$515$$image_1.jpg",0.32990423,-0.8892099,0.8769946,-1.6683027,1.3667506
"Honda$$Civic$$2013$$White$$34_2$$180$$image_3.jpg",1.8250902,-1.839326,0.13690165,1.2236094,1.9865685
"Honda$$Civic$$2013$$White$$34_2$$580$$image_0.jpg",0.30618197,-0.30259788,-0.29043132,-1.038884,1.1171048
"Honda$$Civic$$2014$$White$$34_2$$108$$image_10.jpg",1.9309895,-1.3080089,0.4018916,-0.6139386,0.5237611
"Honda$$CR-V$$2010$$White$$34_3$$1899$$image_8.jpg",-0.57908624,-0.42400327,1.7504174,-0.15274885,2.3319745
"Honda$$CR-V$$2010$$White$$34_3$$984$$image_2.jpg",-0.38564053,0.16877188,-0.92778134,0.17050338,0.76069707
"Honda$$CR-V$$2014$$Silver$$34_3$$1535$$image_16.jpg",0.4230657,0.24997543,-1.766296,1.2972814,-1.2140222
"Honda$$CR-V$$2014$$White$$34_3$$1416$$image_7.jpg",-1.1634165,-1.2610555,-1.9244494,1.7186725,-0.9927549
"Honda$$CR-V$$2015$$White$$34_3$$157$$image_17.jpg",-0.82702833,0.026052829,-1.5842277,2.6049426,0.8384191
"Honda$$CR-V$$2016$$White$$34_3$$1067$$image_6.jpg",-1.7100964,-0.9630388,0.30658337,-0.21221578,0.08693777
"Honda$$CR-V$$2016$$White$$34_3$$1806$$image_2.jpg",0.5064328,-0.83561915,-0.12902796,1.479614,1.100403
"Honda$$CR-V$$2017$$White$$34_3$$1042$$image_0.jpg",0.38830975,-0.50116956,-0.10708771,2.374813,1.9527853
"Honda$$CR-V$$2017$$White$$34_3$$1089$$image_0.jpg",0.38830975,-0.50116956,-0.10708771,2.374813,1.9527853
"Honda$$CR-V$$2017$$White$$34_3$$1374$$image_2.jpg",0.78478926,-0.53711325,-1.1453818,1.8715333,-1.4197885
"Honda$$CR-V$$2017$$White$$34_3$$1602$$image_2.jpg",0.8043632,-0.6072649,-1.0146148,1.9606854,-1.5227519
"Honda$$CR-Z$$2010$$Blue$$34_4$$35$$image_2.jpg",-0.681956,0.029883225,0.38488108,-3.1761284,0.969538
"Honda$$FR-V$$2006$$Black$$34_7$$32$$image_5.jpg",-1.0663012,-0.61094683,0.27106947,-0.843316,-2.7901876
