"file_name","V3","V4","V10","V12","V14","V18"
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-1.638481,-1.7235545,-0.12259152,0.50330174,-0.64609385,0.56678116
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",1.2526395,0.23956817,-0.1511715,2.6237974,-0.88618517,-1.6979362
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",1.5681854,-2.2497754,-0.09282949,1.8456652,0.10389873,1.2575269
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",1.4483532,-0.08752208,-0.2693822,1.9912143,-0.7267395,0.10452883
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-0.63536966,-1.2455273,-0.08239185,1.5075402,0.3039172,-0.28744942
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-1.3657871,-1.0925654,0.37945178,1.6459403,-0.61578745,1.5418947
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",0.819057,-0.27293414,0.36914325,2.357903,-0.30237746,0.15316246
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",-1.6117548,-2.2607603,-0.22608379,1.6818622,0.0057562217,0.22225545
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",1.3256062,-1.0082272,0.36248797,2.4717226,0.39955896,-0.304415
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",0.5142206,-1.3853089,0.23850736,2.2689533,0.93026197,-0.28546456
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",0.9883145,-1.4025005,-0.59628284,1.7649562,0.73615557,-0.1410848
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",1.1162776,-0.2850458,-0.41307214,2.7043252,-0.31371012,-1.2167662
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",0.47126377,-0.40442455,-0.10479253,0.24029233,-0.17269236,-1.9066164
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",0.816291,0.31062227,0.5877093,1.1360157,-0.7876501,-0.016706359
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-0.6954406,-2.8838778,0.84137785,1.3591416,-1.1625075,-0.949624
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.11971253,-0.050402135,0.19548702,0.25732392,0.20307288,-0.7442899
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",0.18049343,-0.45562205,0.4080808,0.9255167,0.54749006,-1.0958018
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",1.194075,-0.5835691,0.20249894,0.18389906,1.0754672,-0.7273243
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-1.1784968,-1.0933058,0.7189235,1.0215724,0.7414269,-0.83967227
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",0.87973017,-0.6381063,0.30035266,1.1212162,0.18567765,-1.763466
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-1.2847916,-1.827046,0.3690914,1.4476264,-0.2471416,-1.4712982
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",0.21589653,-1.2144918,0.24683574,1.3896255,-0.8195967,-1.5578797
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",0.6690106,-1.3863914,0.34878775,1.1922437,0.2435615,-1.6836913
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-2.5800292,-2.0810838,-0.04552453,1.9223706,0.9266852,-1.2176208
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-2.3628697,-1.9505714,0.07983842,2.0614798,0.9213497,-1.2121366
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-3.0129037,-2.060595,-0.10497614,1.3540869,1.1882986,-1.2540699
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",0.80027443,-1.1871364,0.51163036,1.7181568,-0.52832854,-1.108136
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",1.3095659,0.025354927,0.29971087,3.0729356,-1.0837393,-1.5483531
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-2.3746707,-2.3884487,-0.13523072,1.6724793,0.72148335,-1.0703617
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-1.8076013,-2.4461753,0.12188435,0.9818275,1.3402257,-0.79945785
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",-1.3438292,-0.45835435,0.35036105,-1.3372089,-0.62639064,-1.2688589
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",-0.048733603,-0.32270524,0.53097034,-1.5145605,-1.024801,0.081403226
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",0.91191334,-1.2081387,-0.092935584,-2.4507303,-0.8736375,-1.2675618
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",0.89647526,2.3975716,0.09821237,0.6664014,0.028069288,-0.54163
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-1.3934329,-1.2671498,-0.20600799,0.95746225,-0.88714486,-0.22737436
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",1.0612774,-0.27373666,-0.15954646,0.93632305,-0.053718105,-1.1628803
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.8542717,-1.3368528,-0.6175131,1.1442418,-0.7067942,0.14081761
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",1.4750866,-0.5694305,-1.2646108,2.1318033,-0.517808,-0.9352127
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",1.5277171,0.25443208,-0.059527375,1.7921349,-0.94568455,0.17289956
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",0.8996377,0.022991823,-0.12190176,1.3879087,-0.62010556,-0.28666067
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-2.6784184,-1.8562635,0.27070192,0.9116467,-0.35796884,0.7016274
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-2.419646,-3.23631,-0.15284592,2.0440593,-1.134891,0.63384265
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-2.047987,-0.81374913,0.18995693,1.2343915,-0.2232388,-0.25697252
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",2.0784006,-1.2220358,-0.4005141,2.2913475,0.0991,-0.6906517
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-0.10096007,-1.3694963,0.2165443,1.6637881,-0.10838108,-1.7073747
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-0.25935817,-3.800583,-0.5261867,1.6142905,-0.4552478,-0.5342149
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",-2.476951,1.7406843,0.006227605,-1.2145681,0.2827916,-0.08611222
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",1.5421847,3.8832538,-0.039162003,0.5535147,0.66323644,0.032510586
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.9045854,1.4619234,0.119193666,0.15589218,0.6153538,-0.24416746
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",-1.9903407,0.27051368,0.3756415,-1.0576186,-1.1522386,0.5702856
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-2.7028763,-2.361982,0.055647798,-1.5194719,-0.35827148,-0.19794494
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",-0.81709456,-0.8998405,0.021512024,-0.9755381,2.5414712,1.0424874
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",1.171092,1.2757746,0.39461657,-0.30878136,0.8380007,-0.10901491
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",-0.23103794,2.0480661,0.0017091855,-0.7028463,-0.022951782,-0.7101255
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",0.3613969,-0.33014345,-0.5336614,-1.2193551,-0.3830973,-0.77679485
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",1.2708045,-0.2504999,0.1513103,-1.566212,2.7140958,-0.38798678
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",-0.3540331,-0.8405928,-0.032268442,-0.82592607,1.8350106,0.095519476
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",0.114480436,-0.5113493,-0.40275088,-1.3993536,0.6252892,-0.032158457
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",1.2179959,-0.59068924,-0.45289657,-0.6153058,-0.1888096,-0.8700734
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",-1.9882079,0.9181739,0.17831314,0.09225957,-0.73825747,-0.039848834
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-1.2844223,-2.0883093,-0.53219175,-0.14180711,0.574554,0.31194705
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",2.4337647,-0.5787564,0.0004624501,-0.508723,0.79732066,0.075320095
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0.56350756,1.6390442,0.26959267,-1.1826122,-1.074223,0.23726238
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-1.1786788,-1.7909055,-0.07057878,-0.7799154,-1.993336,-0.07066175
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0.94568443,-2.255713,-0.522642,-1.3562677,-1.5725098,0.8954579
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.6183526,-1.2795156,0.1903708,-0.82615316,-0.7197661,0.25583443
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-1.2391208,-1.8004127,-0.13326672,-0.78126085,-1.9863894,-0.2736228
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",0.12689029,-1.8680791,-0.29445422,-0.91523874,-0.93428385,-0.67730784
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",0.99733156,-1.1965506,0.050263293,-1.8092507,-0.047910765,0.25633162
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.4400973,-1.3090346,0.38852674,-0.8794799,-1.1847625,0.4123529
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-1.5806065,-1.2215219,-0.6736723,-0.8970531,-1.2658606,0.0009091189
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",0.9543589,-0.81988794,-0.84019166,-0.2615199,-1.1068164,-1.8513075
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",1.0757414,-1.5236827,-0.35782453,-0.3640359,-1.7462645,-0.35040277
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-1.1639482,-1.5079111,-0.49864754,-0.70580965,-1.5116222,0.1311102
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",1.4447148,-1.4706477,-0.37101796,-0.6132276,-1.22474,-0.736044
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",1.2367694,-1.1222516,-0.6096848,-0.8372226,-1.5239959,-1.4610398
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",0.5826913,-4.7077475,-0.21908858,0.22207926,-0.051917784,0.088442735
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",0.7653875,-2.745039,-0.38130507,-0.6473887,-0.44661102,0.031494938
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",0.6875573,-4.101107,-0.13614291,-0.7814345,0.23398474,0.17936318
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-1.5638162,1.0819331,0.10081132,-1.8602062,-1.3116026,0.23624651
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-0.09336184,-1.051689,-0.33658966,-1.2415051,-1.5247849,-1.6389211
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",0.4927481,-2.0250132,-0.61862487,-1.652883,-0.8566131,-0.32471085
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-1.3610766,0.20815195,0.51213807,-0.36326244,-1.2611953,-0.09915692
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-1.1966153,-1.5518786,-0.44992587,-0.6302798,-1.9768339,0.07871993
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",0.3222952,-0.6836899,-0.53038716,-1.415051,-1.2645489,-0.68083745
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-1.6596156,-0.7026103,-0.34364107,-0.564446,-2.524495,0.037308328
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-1.012546,-0.062960595,-0.57934743,-0.8213718,-1.7998097,-0.28442556
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",0.93577003,-1.2201436,-0.6184387,0.18532282,-0.19358447,-0.97156495
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",0.96016175,-1.4191761,-0.6718928,-0.61828196,0.28120893,-0.8299741
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-2.2247179,-0.5471157,0.058525495,-0.8515212,-0.8098105,-0.33790693
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",2.1947103,4.8695874,0.22094113,1.5509403,-0.8647415,0.08135064
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",-2.0764792,-0.44480175,0.32507154,0.85715485,-2.105848,-0.73372424
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",-1.3279017,-0.28556073,0.13437459,0.28131795,-0.44274172,-0.51052165
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",0.92720646,-0.3445595,-1.1551298,-0.16657843,-0.8859804,-2.1745372
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",0.59985894,-1.4435436,-0.6739271,-0.22875652,-1.0370468,-0.38221455
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",-1.3197347,-1.0866121,-0.7696818,-0.18734314,-1.4279189,0.06655367
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",-1.4086586,-0.7198469,-0.7690314,0.46974343,0.048143618,-0.16838078
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",-0.33486643,-0.50582725,0.13113073,0.14008747,-1.0576158,-0.18565786
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",1.1345173,-2.344774,-1.0700228,0.5962529,-0.79696983,-0.4869388
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",1.2208467,-1.2330387,-0.9383563,-0.07453382,-0.6055555,-1.2415172
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",1.821569,1.0231057,-0.26912612,-0.26427528,-1.4720421,-0.5096728
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",1.8405362,-0.34443447,0.036611475,0.304082,-1.3532797,0.24180503
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",0.7836849,-3.320889,-0.3677027,1.2445142,-0.8834111,0.19435024
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",-0.85198027,-1.5739425,-0.9884026,-0.20244338,-1.7170655,-1.3834312
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",0.17551614,-2.0784628,-0.90275943,0.3292619,-0.89597094,-1.3600203
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",0.9123688,0.63088065,0.37862974,0.8504391,-0.9798866,0.5090918
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",0.35704628,-0.5103473,-1.12995,-0.35343397,-1.1848869,-0.7352441
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",0.29076183,-0.4658964,-1.116143,-0.38846913,-1.1311305,-0.7247786
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",-0.1406502,-1.2955267,-0.3605312,0.87341726,-0.77812415,-1.3693215
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",0.89235216,-1.1767626,-0.7217358,0.7342935,-0.3155012,-0.8771088
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",1.1185662,-1.9084785,-0.4372378,1.6501681,-0.12512633,-1.0438257
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",-0.78878397,-0.15068273,-0.60595316,0.7074864,-2.390547,-0.2679091
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",1.4485859,-1.464719,-0.7782649,0.025568914,-0.9241406,0.19400911
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",0.92627114,-0.4196655,0.07654587,1.9982777,-1.2844357,-1.1886231
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",-1.3065972,-0.58308244,-0.03620737,1.6162528,-3.2970188,-1.1677282
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",0.47414625,-0.014683539,-0.43225735,2.4126468,-0.17341894,-1.2641989
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",-1.0900534,0.029910455,0.3812573,2.2410207,-1.470054,-0.31674796
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",-1.516879,-0.7894063,0.046135776,1.6955234,-0.47864544,-0.27675593
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",0.76719797,0.70387155,-0.034240223,2.5593011,-0.43482146,-0.6821689
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",-0.23539385,-0.3733362,0.15835968,1.7207218,-0.105162226,0.1482554
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",-0.5062613,0.981183,-0.1675376,1.8166833,-0.65581864,-0.61344606
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",0.6772438,0.36841837,-0.42466828,1.1838999,-0.36985505,-0.92767715
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",-0.16997387,0.32800037,-0.55701476,1.8168588,-0.5096618,-0.5922697
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",1.1907884,-0.06545524,-0.61466694,1.7725024,-0.7292163,-1.3485006
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",1.2608769,0.9434497,-0.16691151,1.370519,-1.0292242,-0.82230276
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",-1.6436764,1.594053,0.020862438,0.75021255,-1.4625828,-0.29807693
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",0.66324353,2.0290554,-0.0014643148,0.23828794,0.48767713,0.23458803
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",0.032211125,-1.1818535,-0.74900824,0.80459064,0.03797809,-0.46485445
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",-2.415949,-0.88840955,-0.03243097,1.8170602,-0.8179837,-1.3909943
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",-1.7261466,-1.1276327,-0.3513973,0.6301081,-0.44200757,-0.9554246
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",0.4927286,-0.7811189,-0.4015444,1.5065246,-1.2659922,-0.33097482
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",0.17042728,-0.80517,0.19743595,1.7048426,-0.35467514,-0.13602082
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-1.5548393,0.4105025,0.16405809,2.3699236,-1.7616738,-0.846284
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",0.2670446,0.45778713,0.045634396,1.5995684,-0.9178348,0.1161923
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",-3.082403,0.37041527,-0.25445068,-1.2827992,0.63168836,-0.20467372
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",-0.40542713,1.7670231,0.042885594,-1.7110026,-0.7428215,0.2691939
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",1.4447752,0.08433042,0.012210973,0.42915148,3.0501103,-1.1425909
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",1.4621891,0.19080745,-0.0042748675,1.4150687,3.1404533,-1.7790319
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",0.58786625,0.44438058,-0.6398631,1.5044537,0.7567703,-1.4625479
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",-0.7939076,0.9099658,0.068535365,-0.73490036,0.33515808,-0.3839649
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",-0.31581032,-2.2168016,-0.061204992,0.87635326,1.3821901,1.250431
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",1.0395595,-2.085997,-0.3997291,0.2889251,2.0890214,0.6585018
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",-1.1254569,0.142313,-0.044967912,-1.2792711,0.063880704,-0.03979481
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",-0.11374374,-1.2799697,-0.31797197,-1.1134526,0.75407016,0.35750335
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",0.022906123,-0.46952796,-0.44107738,1.2966175,-0.37558794,0.68881
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",-0.63910425,-1.2049713,0.48608986,0.29721066,0.1991446,0.8578847
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",-2.9445171,-2.1778421,-0.22090241,0.6752025,-0.6121561,0.6897653
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",0.40938848,-0.47270942,-0.022784002,0.38858604,0.3167713,0.024926685
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",0.87438625,-1.5154307,0.4184283,1.387689,0.7863297,-0.6934269
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",-1.2124659,-1.6328108,0.61224055,1.864551,0.44215497,-1.4369497
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",-1.623692,0.12379124,0.135185,-0.7313678,1.535001,-0.49540102
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",-0.17507036,-0.747825,-0.48119202,-0.56530666,-0.13250506,1.8302499
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",0.18753523,1.3032714,0.18456754,-1.4398941,-1.0586725,0.14649437
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",2.5649683,-0.35567078,0.5151732,-0.49517077,0.5269802,0.6321744
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",-0.7967802,0.1486691,-0.14887238,-1.0046939,0.73096204,1.2454052
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",1.1751171,1.102053,0.13531014,-1.5350797,1.7343104,0.7873667
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",-0.6280721,0.5607248,0.67513573,1.5640393,-0.70814943,0.3094291
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",-2.18343,-2.8154805,0.2056964,-0.5904999,1.3716598,-1.2029164
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",-0.7020051,0.18525285,0.28358254,-0.6913598,-0.39755258,0.7337823
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",1.2288901,-1.1703864,0.0060299113,1.5243181,0.32335046,-1.6820959
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",-1.9928389,-2.5319488,0.16834006,-0.5379446,0.8590407,-0.569138
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",-1.4326863,-0.52394253,0.6366008,-0.28325164,0.2103959,-1.330879
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",-1.5933999,0.74038535,0.09847868,0.24174272,-0.2777153,-0.37402552
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",0.8242863,1.3663726,0.30139443,0.84356546,0.54654133,0.23104236
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",1.8694612,-0.8580743,-0.2761628,1.2174238,4.860784,1.3981652
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",-2.6896968,-0.9700561,-0.28623646,2.0186996,0.3323937,0.050851308
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",-1.0201572,0.5509699,-0.2616856,2.5827382,-0.41264287,0.030537657
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",-2.2397344,-0.66248894,-0.25571063,1.5748479,0.6529834,0.1330552
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",0.8635431,-0.13321629,0.23489475,2.5270813,-0.09227815,0.60908324
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",-1.9204997,-0.80856645,-0.25598717,0.5583514,0.75133175,1.2075646
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",-2.7122514,-0.45803857,-0.2573815,1.8697851,-0.52418894,0.6584465
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",0.100151755,0.26560685,0.40577728,2.6403413,-0.79269457,0.4318515
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",-3.1021924,0.11141118,0.081231005,2.051596,-1.2518073,-0.10850342
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",1.5156652,0.7469665,-0.38611102,0.31214002,0.27256873,-0.388149
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",0.48442376,0.85901004,-0.40261877,0.77355164,-0.3084106,0.48967087
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",0.039515648,-0.3349383,-0.22378221,1.8853028,-0.38793674,2.0666416
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",0.6248548,-0.19492573,-0.25990757,1.993516,-0.12848228,2.0052052
