"file_name","V1","V6","V7","V8","V9","V11","V14","V16","V17","V19"
"SKODA$$Citigo$$2013$$Beige$$80_1$$464$$image_13.jpg",-0.06540221,1.2022371,-1.2741579,-1.8411839,0.048942152,0.3552517,-0.4583898,-0.33275467,-0.4652997,0.5811614
"SKODA$$Citigo$$2015$$Silver$$80_1$$1289$$image_2.jpg",0.20745899,0.33968198,-1.2673342,-0.836697,0.06991216,-0.32890707,-0.9918665,0.26779392,-0.10091855,1.895321
"SKODA$$Citigo$$2016$$Silver$$80_1$$600$$image_4.jpg",-0.1283882,0.1909905,-0.61425173,-2.1428754,0.0038702162,0.6301745,0.5427524,-0.52127993,-0.5507691,0.35958827
"SKODA$$Citigo$$2016$$White$$80_1$$981$$image_6.jpg",0.41507307,-1.9655768,-1.4091705,-0.9061541,-0.0018336577,0.013143819,1.722427,0.063076615,-0.2011431,2.2545679
"SKODA$$Citigo$$2017$$White$$80_1$$241$$image_4.jpg",-0.38787368,0.95406663,-1.3974253,-1.6427749,0.025316719,0.09348756,-0.19818419,-0.100022435,-0.30425897,0.22023544
"SKODA$$Fabia$$2007$$Blue$$80_2$$297$$image_0.jpg",0.7557863,-0.41249895,0.1118204,-1.3803731,0.07617516,0.310687,-2.8456042,-0.22359973,-0.28171682,0.5176001
"SKODA$$Fabia$$2014$$Beige$$80_2$$365$$image_6.jpg",0.14120388,-0.29784095,-0.8864216,-0.30686235,0.015431554,-0.16103809,0.46947718,0.19608575,0.006362967,1.1968899
"SKODA$$Fabia$$2014$$Silver$$80_2$$65$$image_5.jpg",-0.15211336,0.5145871,-1.0132004,-0.42333114,0.0428848,-0.40720147,1.5419089,0.3485445,0.1241187,0.34012806
"SKODA$$Fabia$$2014$$Silver$$80_2$$93$$image_2.jpg",0.54044104,0.27486867,-0.8858254,-0.21548305,0.088196866,-0.15393326,-0.29458,0.17206773,-0.07575092,2.023332
"SKODA$$Fabia$$2014$$White$$80_2$$726$$image_7.jpg",0.6689868,-0.07283683,-0.5911942,-2.666984,0.052169185,0.5376404,1.6532048,-0.46704865,-0.48698464,0.45587772
"SKODA$$Fabia$$2015$$Silver$$80_2$$435$$image_5.jpg",0.48489863,-0.6707269,-0.79936266,0.27918833,-0.019216496,0.13228041,1.7416488,-0.027476814,-0.21376376,1.7615718
"SKODA$$Fabia$$2015$$Silver$$80_2$$711$$image_12.jpg",0.07459611,0.6949313,0.23825131,-1.704871,0.09089307,0.111228704,-0.4708152,-0.10416454,-0.28255007,0.79963
"SKODA$$Octavia$$2009$$Blue$$80_5$$273$$image_0.jpg",-1.6536078,-1.2817265,1.0877858,-0.56973,-0.13617617,0.27576143,0.5913667,-0.14262524,-0.17475632,0.7297982
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_13.jpg",-1.4081901,1.8424643,0.90710336,-0.36926377,0.012002592,0.012618568,-1.8931491,-0.038742613,-0.19292854,1.0264325
"SKODA$$Octavia$$2014$$Beige$$80_5$$50$$image_5.jpg",-1.3782059,1.8572421,0.84821194,-0.31653386,0.0041451575,-0.021290306,-1.9072351,-0.006910842,-0.1591413,1.0710539
"SKODA$$Octavia$$2014$$Beige$$80_5$$683$$image_5.jpg",0.1198073,-0.5736042,0.99541986,1.554144,0.016232666,-0.4383355,0.5290223,0.4292038,0.095601425,1.5084741
"SKODA$$Octavia$$2014$$Silver$$80_5$$209$$image_5.jpg",-0.31621298,0.07202761,0.6368146,0.009286147,0.02852878,-0.0035371892,0.8401503,0.05100994,-0.19586197,0.7247045
"SKODA$$Rapid$$2013$$Beige$$80_6$$168$$image_9.jpg",-0.4085866,0.7175469,0.29703334,-1.2793485,0.037892226,0.39557272,-1.7888495,-0.30778626,-0.39813137,0.8863722
"SKODA$$Rapid$$2015$$White$$80_6$$28$$image_5.jpg",-0.9786848,2.6063006,-0.3908707,0.5540454,0.05383562,-1.0014807,0.9581021,0.85393167,0.49770084,0.35015297
"SKODA$$Roomster$$2008$$Blue$$80_8$$151$$image_13.jpg",0.645913,-0.5238852,-0.6146494,0.77994734,0.04055228,0.011065107,-2.2832952,0.12552364,-0.19075525,0.29104614
"SKODA$$Roomster$$2015$$Silver$$80_8$$20$$image_6.jpg",0.2210805,-1.2566849,-0.27839902,0.5598727,-0.0009930832,-0.2967918,1.4649342,0.31441137,0.045003556,0.13186483
"SKODA$$Superb$$2012$$Beige$$80_9$$559$$image_0.jpg",-0.29743496,-0.007644954,0.7083068,0.2055499,0.0026326897,-0.34895974,0.16629295,0.26909962,0.043273114,1.6370151
"SKODA$$Superb$$2014$$Beige$$80_9$$723$$image_4.jpg",0.97376144,0.20931216,0.44258192,0.6104846,0.058717966,-0.21693,-1.1166543,0.3090142,-0.046480395,1.007897
"SKODA$$Superb$$2014$$Silver$$80_9$$472$$image_1.jpg",-0.15746588,0.9746424,0.30473801,1.1728758,0.07777812,-0.81589013,1.5268334,0.70164376,0.40742227,0.40069097
"SKODA$$Yeti$$2013$$Silver$$80_10$$551$$image_5.jpg",-0.5054296,-0.41111305,-1.065914,-0.84370595,-0.06265185,0.15802774,2.1525118,-0.05707192,-0.22660658,-1.143878
"SKODA$$Yeti$$2016$$Brown$$80_10$$201$$image_7.jpg",1.1438243,-1.3541344,0.11071652,1.2373465,0,0.326939,0.9245375,-0.15499446,-0.31824017,-1.6163621
"Smart$$forfour$$2017$$Multicolour$$84_1$$234$$image_2.jpg",-0.07185155,-0.7939991,-1.3182603,-1.8246579,-0.006307612,0.63935715,0.77948856,-0.46818024,-0.503422,0.11454643
"Smart$$fortwo$$2014$$White$$84_2$$340$$image_6.jpg",0.22663094,0.990674,0.077260464,-1.918929,0,0.87922066,-0.5944963,-0.7148712,-0.70219827,-0.6453598
"Smart$$fortwo$$2017$$White$$84_2$$149$$image_2.jpg",-0.3313397,-0.33727843,-1.4215866,-1.1893438,0,0.5973765,0.2756046,-0.43734103,-0.47512677,-0.31882006
"Ssangyong$$Korando$$2012$$White$$85_1$$109$$image_15.jpg",-0.875991,1.3494242,-1.1840867,-1.7905285,0,0.17472742,-0.7271846,-0.19401973,-0.33644494,1.6129777
"Ssangyong$$Korando$$2012$$White$$85_1$$143$$image_0.jpg",-0.42607078,1.0401057,-2.3317733,-0.86479676,0,-0.17607367,-1.0317125,0.21369103,-0.046194926,0.52454287
"Ssangyong$$Korando$$2014$$White$$85_1$$137$$image_1.jpg",-0.17186135,0.45499477,-0.924071,-1.4227495,0,0.2963545,-0.11115827,-0.25779778,-0.41583526,1.2439706
"Ssangyong$$Korando$$2017$$Silver$$85_1$$154$$image_0.jpg",-1.4782001,1.5605409,-0.7223606,-0.8454175,0,-0.060252834,-1.5753026,0.051740322,-0.0649414,1.6563098
"Ssangyong$$Rexton$$2009$$Silver$$85_5$$111$$image_15.jpg",-0.6409484,1.3308902,-1.3361853,-1.3231333,0,0.4779831,-0.4012407,-0.33098155,-0.2789223,1.2101784
"Ssangyong$$Rexton$$2014$$Grey$$85_5$$100$$image_0.jpg",1.2258551,0.23718141,-1.512993,0.70788616,0,0.056083765,-1.7746958,0.10893178,0.021346152,-0.07469361
"Ssangyong$$Rexton$$2015$$Silver$$85_5$$4$$image_0.jpg",0.18999788,-2.3736823,-1.5718318,-0.1635758,0,-0.2570401,0.9933768,0.24006188,-0.020868689,-0.19460027
"Ssangyong$$Rexton$$2017$$Grey$$85_5$$96$$image_2.jpg",1.7904644,-0.9509487,-1.7108222,0.93741447,0,0.262749,-0.21111009,-0.048358213,-0.06597535,-2.194835
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$3$$image_0.jpg",-1.6738952,-2.0725753,0.23511569,-1.352322,0,0.0006140284,1.2056309,-0.0063135885,-0.15970117,0.07317729
"Ssangyong$$Rexton$$2017$$Silver$$85_5$$5$$image_0.jpg",-1.6738952,-2.0725753,0.23511569,-1.352322,0,0.0006140284,1.2056309,-0.0063135885,-0.15970117,0.07317729
"Ssangyong$$Rodius$$2009$$Blue$$85_6$$3$$image_4.jpg",0.32083264,-0.90091145,0.6855119,-1.7650509,0,0.280186,-3.8314137,-0.19911593,-0.24322873,-1.2026209
"Ssangyong$$Rodius$$2015$$Silver$$85_6$$5$$image_2.jpg",-0.9401907,-2.388387,-1.6391402,-2.3270094,0,0.03225332,0.73070127,0.018124107,-0.2155593,2.473227
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$136$$image_1.jpg",-0.63296735,-0.1534823,-0.78275245,-0.37837556,0.027931128,-0.8279436,-0.7898361,0.75624985,0.34382132,1.1653976
"Ssangyong$$Tivoli$$2017$$Silver$$85_7$$57$$image_21.jpg",0.5385426,-1.0784129,-0.6586465,0.43845564,0.022746172,-0.35837597,-0.5558577,0.37596664,0.04694578,1.4712687
"Subaru$$Forester$$2008$$Silver$$86_2$$174$$image_0.jpg",-0.19743696,-0.44359937,0.2546485,1.6917248,0,-0.14072067,-0.028651971,0.1807707,-0.009932883,1.5476369
"Subaru$$Forester$$2011$$Green$$86_2$$208$$image_0.jpg",1.731793,-1.8769028,-0.03101511,-0.054496456,0,0.15634418,1.2685478,-0.017431792,-0.25320503,-0.73381865
"Subaru$$Forester$$2011$$Green$$86_2$$35$$image_6.jpg",1.4803506,-1.1058836,-0.6556006,-0.1042631,0,-0.13339113,0.07597521,0.17169976,-0.086416766,0.5981438
"Subaru$$Forester$$2014$$Green$$86_2$$213$$image_0.jpg",0.77093494,-0.73968214,-1.2704206,-0.170083,0,0.44740635,0.6645364,-0.28019744,-0.39306083,-0.95191157
"Subaru$$Forester$$2015$$Blue$$86_2$$194$$image_6.jpg",1.0462968,-0.8775588,-1.148685,0.37360755,0,-0.051128414,-0.97971815,0.12691551,-0.21065561,0.9260827
"Subaru$$Forester$$2015$$Blue$$86_2$$245$$image_5.jpg",1.5512502,-1.6208481,-1.0903722,-0.16978195,0,0.16037095,0.3548279,-0.10770343,-0.23160633,0.079667434
"Subaru$$Forester$$2017$$Blue$$86_2$$11$$image_0.jpg",0.0016580224,0.26145566,-1.2957078,0.38087058,0,0.23661017,-0.9871562,-0.086881876,-0.17391562,0.99739397
"Subaru$$Impreza$$2009$$Blue$$86_3$$80$$image_1.jpg",1.5114855,0.88016015,0.22418703,1.59651,0,0.084614396,-2.444241,0.113058805,-0.053082734,-0.8622118
"Subaru$$Impreza$$2014$$Silver$$86_3$$393$$image_13.jpg",-0.45830968,1.6944481,1.1094433,-0.58471996,0,0.31575003,-0.60444564,-0.24248347,-0.351653,-0.6464242
"Subaru$$Impreza$$2016$$White$$86_3$$56$$image_0.jpg",-0.22076538,0.40892544,0.8072729,0.93900007,0,-0.4641289,1.4481887,0.35305038,0.18584438,1.3081918
"Subaru$$Impreza$$2017$$Silver$$86_3$$134$$image_0.jpg",0.54099643,-0.5000903,2.346358,0.39997375,0,0.05523772,-0.3415107,-0.0071180873,-0.10465212,1.137664
"Subaru$$Impreza$$2017$$Silver$$86_3$$289$$image_2.jpg",0.8623295,-0.35425857,1.9213713,1.2358936,0,0.08152723,1.7549593,0.00037667528,-0.18761396,0.6132202
"Subaru$$Justy$$2008$$Blue$$86_4$$1$$image_2.jpg",-0.34797147,1.0027208,0.8208448,-0.6198058,0,-0.16707847,-0.9786608,0.13882609,-0.0624061,0.7584591
"Subaru$$Legacy$$2010$$Grey$$86_5$$29$$image_0.jpg",1.4605676,-1.2069982,-0.7360118,-1.258022,0,-0.30544567,-0.5978607,0.29166317,-0.14476141,2.5912528
"Subaru$$Levorg$$2017$$White$$86_6$$24$$image_2.jpg",1.0833691,1.9101752,2.409024,-1.9185435,0,0.35335064,1.297403,-0.2895743,-0.25037122,0.20128988
"Subaru$$Outback$$2014$$Silver$$86_7$$3$$image_2.jpg",0.3953738,0.45671913,-0.27985674,-0.23775868,0,0.43372133,0.11454108,-0.27830878,-0.4371955,-0.071085036
"Subaru$$Outback$$2014$$Silver$$86_7$$55$$image_0.jpg",0.30672666,1.6428875,-0.3897502,-0.06777613,0,0.37620065,0.010662217,-0.19687232,-0.14250857,-0.5115099
"Subaru$$Outback$$2015$$Silver$$86_7$$52$$image_3.jpg",0.7230197,-0.21587978,-0.50223744,-0.31286418,0,0.20373689,1.5209185,-0.12136634,-0.3009116,-0.20650895
"Subaru$$Outback$$2016$$White$$86_7$$4$$image_8.jpg",0.2984679,1.5554732,-2.4011931,-0.8562049,0,-0.4107635,2.0746229,0.28823265,0.002479799,1.3047869
"Subaru$$Outback$$2017$$Silver$$86_7$$136$$image_0.jpg",0.20669791,0.0070199766,-0.9520549,-0.060170893,0,-0.23101112,1.4483056,0.22406602,0.07992494,0.8255524
"Subaru$$Outback$$2017$$White$$86_7$$42$$image_5.jpg",0.7254939,-0.12261976,-1.562995,0.9386518,0,-0.6706952,2.4119337,0.59469205,0.38544273,0.6226193
"Subaru$$WRX STI$$2014$$White$$86_10$$71$$image_5.jpg",-1.4313842,1.6804687,2.0904655,-1.4315869,0,0.6137181,1.3206465,-0.45811677,-0.29110798,-0.16766262
"Subaru$$WRX STI$$2014$$White$$86_10$$90$$image_1.jpg",0.022223055,2.383808,1.3937753,-1.7624888,0,0.32818735,-1.0687675,-0.28169715,-0.26796904,0.62345326
"Subaru$$WRX STI$$2015$$White$$86_10$$62$$image_5.jpg",-0.8590795,1.6035067,0.3237047,-2.6979487,0,0.38067713,1.0594033,-0.3170092,-0.33808276,1.6253219
"Subaru$$WRX STI$$2015$$White$$86_10$$86$$image_0.jpg",0.46447715,1.3240498,0.5474624,-0.7090538,0,0.4699951,-0.56278074,-0.37946635,-0.47666726,0.30582738
"Subaru$$WRX STI$$2016$$White$$86_10$$18$$image_0.jpg",0.40777797,1.3390809,0.80934423,-0.57746226,0,0.4654894,-0.20996785,-0.3632125,-0.45758143,0.21141812
"Subaru$$XV$$2014$$Green$$86_11$$136$$image_0.jpg",1.1269894,-0.9006189,-0.8692873,0.088384226,0,-0.13406813,0.8544715,0.19444302,-0.13422708,-0.6245294
"Subaru$$XV$$2014$$Silver$$86_11$$146$$image_6.jpg",0.37508634,-0.8900433,-0.9737027,-0.8658251,0,0.19131546,1.7602023,-0.11789057,-0.31683102,-0.2825197
"Subaru$$XV$$2014$$White$$86_11$$132$$image_0.jpg",-0.0010005832,0.048069153,-1.0343752,-1.4990646,0,-0.022713888,2.0045147,-0.015587445,-0.20655422,0.03571455
"Subaru$$XV$$2014$$White$$86_11$$159$$image_6.jpg",0.01270096,-0.06312781,-1.0464908,-0.7740916,0,0.15538445,1.4085811,-0.056701344,-0.30414858,-0.66868174
"Subaru$$XV$$2015$$Silver$$86_11$$145$$image_0.jpg",0.585925,-0.74135417,-0.99214274,-0.33695334,0,0.051377732,1.6521648,0.02033465,-0.24051067,-0.41223365
"Subaru$$XV$$2015$$Silver$$86_11$$269$$image_6.jpg",0.67276764,-0.75646913,-1.1260253,-1.1315992,0,0.022496294,2.054628,0.016245384,-0.22822157,0.08466871
"Subaru$$XV$$2015$$Silver$$86_11$$5$$image_6.jpg",1.0518074,0.2608871,-0.8612991,0.6756416,0,-0.5088038,-1.0430795,0.53442615,0.17492935,-0.005605884
"Subaru$$XV$$2016$$White$$86_11$$225$$image_6.jpg",0.16704899,-0.31774512,-1.6551312,-1.5053775,0,0.27501133,2.269228,-0.22468792,-0.38304952,0.18624777
"Subaru$$XV$$2017$$Silver$$86_11$$12$$image_2.jpg",-0.27525908,0.7173353,-0.60491514,-1.0591775,0,-0.012693364,1.4301485,-0.0043410324,-0.18213138,0.24892665
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",1.4441899,2.6008365,-0.355175,0.03889094,0,0.43500742,-0.9869943,-0.22802722,-0.13453822,0.28941208
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",-0.09283465,0.14732301,1.2556833,-2.8389494,0,0.24703467,0.7246124,-0.27227798,-0.2868947,0.5946091
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",1.2109449,0.15262838,0.68338436,-1.6684035,0,-0.017720845,-1.3032107,0.016948644,-0.026137434,0.75981903
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",1.6064335,-0.6037297,0.16906862,-3.238995,0,-0.042364273,1.0555015,0.036847074,0.03615141,0.541633
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",-0.17117268,-0.33937442,0.38646737,-0.027394857,0,-0.08649489,-1.4506496,0.1355852,-0.08169777,0.83456063
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",0.51599884,-0.21882553,-1.243625,-0.18206802,0,0.26208118,-2.1233869,-0.12359834,-0.3209075,0.17056958
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",0.12580222,1.6678953,-1.7497692,0.6136762,0,0.1689468,-0.10707083,0.01796979,-0.035241358,-1.7317463
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",1.0400022,-1.7475034,-1.0034827,-1.4037781,0,0.26907027,-2.100375,-0.11715609,-0.2864643,0.70038086
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",-1.0897208,-0.6012697,-1.2583014,-1.8294462,0,0.42399165,0.4184523,-0.26468277,-0.21855626,0.014845073
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",-1.1023661,1.1825846,0.81826824,0.6041028,0,0.15018737,-0.29706484,-0.061540555,-0.034590445,1.2047516
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",2.1934144,-1.4089841,0.41704383,-3.1595585,0,0.084086895,0.688198,-0.040493008,-0.24702439,0.8731241
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",1.0356618,-0.2409681,-0.8099596,-1.0292476,0,0.316471,1.2834821,-0.17913544,-0.23682866,1.1238503
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",-1.2926435,-0.75082946,1.1142765,-0.50637335,0,0.37012613,-0.37392724,-0.27893633,-0.29710117,-1.6657006
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",0.757048,-0.25652403,-1.251032,0.039795574,0,-0.0003463216,1.2512523,0.037900005,-0.17066875,-0.77378386
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0.2299562,-1.8361144,0.4477528,-0.4750601,0,0.14358094,-0.69557667,-0.025603723,-0.109494925,0.31406653
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",-0.69432724,0.9255564,1.2047101,-2.2406762,0,-0.13550901,1.3621563,0.083134204,-0.034820557,0.26065803
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",-0.97235644,1.8580692,1.01655,-1.7881345,0,-0.13831438,1.6878605,0.01588099,-0.17258745,0.046053365
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",-0.47296974,0.003798888,0.3448391,-1.2842878,0,-0.40109274,1.8515011,0.25500134,0.13471302,1.1427693
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",1.0913557,-3.6810365,0.5262057,0.09617381,0,0.0025325678,1.3950394,0.12984057,-0.124249786,0.7203045
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",0.66869545,-2.1098309,1.6543447,-0.32152393,0,-0.07306059,0.8538745,0.05058897,-0.14072943,-0.08028765
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",-0.5274359,-1.4829171,1.2555907,1.4012762,0,0.001606036,1.8201793,0.038579095,-0.0796437,-1.4227042
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",-0.6761848,-1.4717059,1.2822225,1.4405228,0,-0.0015473366,1.8333901,0.040947948,-0.070803866,-1.3592936
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",-0.33616742,-3.8544793,1.2595571,0.45999798,0,-0.037311632,-0.21991643,0.13650665,-0.15735012,1.3456289
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",1.2631298,-1.6489578,-0.58117956,-0.5934398,0.024155434,-0.10026385,1.9167625,0.16631654,0.022533655,-0.15735243
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0.5058496,-0.7701746,-0.41083616,-0.00843275,-0.05387226,0.04403692,1.2734036,0.13893855,0.052738145,-1.2490546
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",-0.70437527,0.6289716,0.40724048,-0.029379454,0.01843853,-0.59242946,-0.24832708,0.49306965,0.37925863,0.1428641
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",2.1341846,0.111603096,-0.69517815,-0.13238512,0.03538136,-0.3642867,-0.63885397,0.507047,0.3576059,0.40506786
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",1.7114153,0.45602542,-0.6883286,-0.38668022,0.061095104,-0.60817665,-1.1955168,0.66507345,0.4297459,0.7576867
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",-0.20158933,1.4805712,-0.854909,-0.3774994,-0.04890191,-0.546339,1.7915629,0.50054675,0.447613,-0.6487792
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",3.6602895,1.628099,-0.9135814,0.38160384,0.017936356,0.13996416,-0.7988812,0.11232942,0.20016462,-0.43639684
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",1.6071523,1.9316272,-1.0476111,-1.9836775,0.06859182,-0.042761866,1.697122,0.0619475,-0.011118174,-0.101102605
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",1.230438,2.5392492,-2.530575,-0.7062516,0.007226155,-0.013889331,1.0495716,0.033991877,-0.026414372,0.90451074
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",-1.2060192,1.6569074,-1.8964473,-1.8861762,0,-0.88135815,0.15497443,0.76158535,0.56116796,0.16744481
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",1.4239284,-0.29446974,-1.7438955,-0.15725999,0,-0.47391644,2.280755,0.45336622,0.3731741,1.2467219
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",2.183506,1.2492098,-0.70998967,-0.110685095,0,-0.6978797,1.4039881,0.6480301,0.5285165,-0.41322434
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",0.44867745,-0.28865236,1.6045806,-0.75706536,0,-0.3856128,1.209783,0.24243116,0.11422462,-1.0642316
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",-0.85832524,2.0445366,-1.6866027,-2.7235491,0,-0.4949427,2.209806,0.33087814,0.22223327,-0.66219866
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",-1.67549,2.7488368,-1.0469602,-1.5731962,0,-0.7511695,2.1298528,0.602281,0.4423453,-0.08731373
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",-1.1454307,-0.21698152,1.0307816,-2.0457625,0,0.27033162,1.5369364,-0.27488813,-0.42131606,-0.26275703
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",-0.47301552,-0.3504269,2.0821273,-3.0990036,0,0.11566642,0.9087439,-0.23334298,-0.35874423,-0.3435248
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",0.54653835,-1.690014,1.6297029,-2.2977467,0,0.021619108,1.2014995,-0.045277473,-0.1638566,0.34910572
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0.7007358,0.09182524,-0.21611762,-2.6771533,0,0.046351533,0.3071226,-0.0374048,-0.039805017,1.2054365
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",0.035493225,-0.66372085,1.5747892,-2.0112708,0,0.26031387,-0.6394321,-0.28264713,-0.3089517,0.49756116
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",1.1203561,-0.68594265,1.1389865,-3.1075304,0,0.3103658,-2.3330843,-0.29093146,-0.25394288,-0.9434681
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",-1.1751754,-1.0378245,1.380689,-3.4524782,0,0.044799577,0.04643288,-0.14055648,-0.25999394,1.2058442
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-0.72643435,1.1352314,1.4749175,-2.8941941,0,0.0128452815,-1.9593383,-0.05625316,-0.09056941,1.4055512
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",-0.29367757,0.9027704,0.67027915,-1.7250439,0.014719819,-0.22229841,1.576824,0.21146356,0.0893227,-1.2328918
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.52434015,-0.13112803,0.4331102,-0.915736,0.023472,-0.23146191,-0.2002339,0.20965928,0.066603094,-0.85864425
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",-0.7489977,0.742657,1.3879232,-3.296642,0.050116364,0.057994332,1.8533704,-0.019227993,-0.20941052,-3.0548096
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",0.8688513,-0.75239325,1.1180626,-1.7638445,0.012366836,-0.24082541,1.7767056,0.13501991,0.0036709085,0.23650287
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",-0.62284136,0.8496482,-1.8820351,1.1819841,-0.016043175,0.3964954,-0.9092955,-0.23190735,-0.2157698,-0.012289248
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0.013319701,1.9015757,0.19183162,-0.58901274,0.06993251,-0.72665095,1.363612,0.6898543,0.44689444,-0.72277784
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.2867777,0.21908034,0.40585476,-0.20429547,0,-0.66135097,-1.0313944,0.5492587,0.23231313,0.22639604
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.76816607,0.5971708,0.42436934,-0.87647027,0,-0.59479773,-1.359257,0.45615202,0.11179094,1.0097713
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",-0.17336413,0.19892018,1.2803452,-1.8579315,0,0.16912848,0.4730259,-0.18214606,-0.2773165,0.49752104
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",-0.5066614,1.182205,0.8045112,0.05012339,0,-0.15815009,-0.9154629,0.21792465,0.10689389,-0.02269806
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",-0.66304624,1.1665212,0.49291143,-0.18074138,0,0.04067537,-0.7461135,0.06938228,-0.0879171,-1.7035793
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.81142664,0.054000657,0.98000175,-0.28824323,0,-0.36544725,-0.11213988,0.3234916,0.10399809,0.6075751
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",-0.0822781,1.1155732,0.9417172,0.07042341,0,-0.17933273,-0.14031476,0.24475583,0.09025979,-0.52828026
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0.82414234,0.49625543,0.97836256,0.1362607,0,-0.2347795,0.8326819,0.2980082,0.114797816,-1.751315
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0.62658644,1.8484062,0.06835614,0.0030497722,0,-0.72009254,0.9288026,0.7682984,0.44936073,-1.781545
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",-0.44728574,1.6331285,0.41915837,-0.87971973,0,-0.5537002,1.2238926,0.5403692,0.27910832,-0.8770594
