Epoch,Loss,Value
9,rsq_validation,29.572840736025857
9,kl_loss_validation_0,5.246303081512451
9,kl_loss_validation_1,5.979433059692383
9,kl_loss_validation_2,8.237435340881348
9,kl_loss_validation_3,13.512112617492676
9,kl_loss_validation_4,7.88451623916626
9,kl_loss_validation_5,8.211515426635742
9,kl_loss_validation_6,4.9080400466918945
9,kl_loss_validation_7,5.809920310974121
9,kl_loss_validation_8,12.308993339538574
9,kl_loss_validation_9,6.964162826538086
9,kl_loss_validation_10,7.036862373352051
9,kl_loss_validation_11,11.817920684814453
9,kl_loss_validation_12,14.885642051696777
9,kl_loss_validation_13,12.443967819213867
9,kl_loss_validation_14,5.418509006500244
9,kl_loss_validation_15,7.933845043182373
9,kl_loss_validation_16,7.662891387939453
9,kl_loss_validation_17,16.1721134185791
9,kl_loss_validation_18,11.662280082702637
9,kl_loss_validation_19,15.359894752502441
10,loss_training,1390.041719754191
10,mi_loss_training,0.0
10,tc_loss_training,0.0
10,dw_kl_loss_training,0.0
10,mse_loss_training,0.0
10,recon_loss_training,1390.041719754191
10,rsq_training,39.26413796127037
10,kl_loss_training_0,5.339175224304199
10,kl_loss_training_1,6.761277198791504
10,kl_loss_training_2,9.489744186401367
10,kl_loss_training_3,13.622882843017578
10,kl_loss_training_4,8.230793952941895
10,kl_loss_training_5,10.581557273864746
10,kl_loss_training_6,5.857693672180176
10,kl_loss_training_7,6.537214756011963
10,kl_loss_training_8,17.081396102905273
10,kl_loss_training_9,8.024889945983887
10,kl_loss_training_10,9.700242042541504
10,kl_loss_training_11,14.59670352935791
10,kl_loss_training_12,15.59709644317627
10,kl_loss_training_13,13.898183822631836
10,kl_loss_training_14,5.5768938064575195
10,kl_loss_training_15,7.717718601226807
10,kl_loss_training_16,9.988983154296875
10,kl_loss_training_17,24.34137535095215
10,kl_loss_training_18,11.510278701782227
10,kl_loss_training_19,22.19904899597168
10,loss_validation,1519.6514527197598
10,mi_loss_validation,0.0
10,tc_loss_validation,0.0
10,dw_kl_loss_validation,0.0
10,mse_loss_validation,0.0
10,recon_loss_validation,1519.6514527197598
